team,id,plays_offense,drives_offense,ppa_offense,total_ppa_offense,success_rate_offense,explosiveness_offense,power_success_offense,stuff_rate_offense,line_yards_offense,line_yards_total_offense,second_level_yards_offense,second_level_yards_total_offense,open_field_yards_offense,open_field_yards_total_offense,standard_downs.ppa_offense,standard_downs.success_rate_offense,standard_downs.explosiveness_offense,passing_downs.ppa_offense,passing_downs.success_rate_offense,passing_downs.explosiveness_offense,rushing_plays.ppa_offense,rushing_plays.total_ppa_offense,rushing_plays.success_rate_offense,rushing_plays.explosiveness_offense,passing_plays.ppa_offense,passing_plays.total_ppa_offense,passing_plays.success_rate_offense,passing_plays.explosiveness_offense,plays_defense,drives_defense,ppa_defense,total_ppa_defense,success_rate_defense,explosiveness_defense,power_success_defense,stuff_rate_defense,line_yards_defense,line_yards_total_defense,second_level_yards_defense,second_level_yards_total_defense,open_field_yards_defense,open_field_yards_total_defense,standard_downs.ppa_defense,standard_downs.success_rate_defense,standard_downs.explosiveness_defense,passing_downs.ppa_defense,passing_downs.success_rate_defense,passing_downs.explosiveness_defense,rushing_plays.ppa_defense,rushing_plays.total_ppa_defense,rushing_plays.success_rate_defense,rushing_plays.explosiveness_defense,passing_plays.ppa_defense,passing_plays.total_ppa_defense,passing_plays.success_rate_defense,passing_plays.explosiveness_defense
San Diego,401421100,64.57142857142857,13.0,0.02002704243925427,2.013155857021343,0.3650779414295112,1.2719135223131535,0.4642857142857143,0.24278594810427107,2.5489398426820786,75.0,0.9951076464663421,29.0,1.2278791407867495,31.5,0.03163671379274169,0.43128208381377625,0.981531213054698,0.020601306528651893,0.255904220956117,2.175512738706372,0.0016175845608635434,-0.5933227197950732,0.36539695196527494,0.9780182903783742,0.12145106608866997,5.332586488297883,0.37423489410273164,1.6604668427403693,63.0,12.714285714285714,0.13708892721003013,8.347883406907014,0.3743057478221781,1.4350432330440819,0.6547619047619048,0.25551662972881456,2.454985244097639,72.42857142857143,0.8338092288197329,25.571428571428573,1.0746276395173453,34.5,0.025019064198560953,0.413379155970565,1.1103023003595516,0.33830977364532855,0.3032147641665362,2.1095938262447875,-0.0393149610729424,-1.6053717092603637,0.3766267404397657,0.8514202451856683,0.3506942560459859,10.623359813392435,0.37748205469478757,1.9675984171840326
San Diego,401421101,62.857142857142854,12.571428571428571,0.11463071064624873,7.702576553217627,0.3782232866503281,1.3422990454867363,0.5357142857142857,0.257747338065661,2.6313964063886424,70.57142857142857,1.069914596273292,29.142857142857142,1.097110692102928,27.714285714285715,0.08701977085206525,0.44828888653486476,1.0361199221041244,0.18097402332993842,0.2656646468656112,2.2722522554485827,0.020356775459300546,0.4984641023913065,0.35864019520851814,0.9937807720202742,0.2637503484414205,9.80559482448392,0.39611391598175355,1.6645898961576209,65.28571428571429,12.428571428571429,0.15976588963046007,10.205336985196777,0.3730059723288543,1.5234701276058,0.619047619047619,0.25551662972881456,2.4208582599706547,71.14285714285714,0.8615870065975109,26.571428571428573,1.0190720839617897,32.5,0.000732086602456193,0.4002403638683583,1.1309099961870739,0.43588963608455117,0.3243031995406858,2.2795458642610296,-0.014556028116880526,-0.7140501228421362,0.3766267404397656,0.9112119027200815,0.36076063502943395,11.572824474473862,0.3884255625327054,1.9975931432334761
San Diego,401421102,57.714285714285715,11.428571428571429,0.15370538578208723,6.7796082358066565,0.38991159833863975,1.3507196001622823,0.5357142857142857,0.24142080745341613,2.616608337314859,58.42857142857143,0.9798047061634019,23.571428571428573,1.6236413043478262,30.428571428571427,0.1381122966713337,0.46105484398167323,1.0813143235627662,0.18884130683096143,0.27694284235433303,2.162905058970449,0.05129551870900558,-0.15589330674330348,0.3401158623984711,1.1348188730578386,0.30533969427645946,9.53698391620756,0.43243812308394924,1.5597139957247008,63.714285714285715,11.428571428571429,0.1749423304064501,11.22843396164188,0.4146682718781678,1.4587468669924761,0.5578231292517006,0.22706888699535757,2.6842472519310756,81.57142857142857,0.9642462521138991,30.285714285714285,0.912451396642573,29.142857142857142,0.06333876748346365,0.44729918739777,1.1440620075218004,0.35479892062344104,0.3419641100587392,2.0947747505556245,0.015186492231362028,-0.30770821683198435,0.42115364210952444,0.90999140357101,0.4102933370063432,12.341269475068513,0.429869832548404,2.002190241879375
San Diego,401540225,55.142857142857146,11.0,0.1510087848634405,6.2813456668436976,0.39030298777112515,1.3509135436925968,0.5714285714285714,0.226043823326432,2.7519588664153884,60.42857142857143,1.0249435950522907,24.142857142857142,1.633396595353117,30.0,0.14634803181815514,0.46105484398167323,1.0872787447008987,0.15907630227572536,0.2786435226264419,2.1272084454180864,0.07191494565483636,0.3546913070488437,0.3463989311815398,1.1498719902313344,0.23337939573637204,6.989599196570046,0.41713200063496964,1.5703791847464146,63.0,11.285714285714286,0.1409938257824798,8.390590087610653,0.4075725826119359,1.3957462307107449,0.5340136054421769,0.21533315822108925,2.8325520911081257,84.85714285714286,1.0721859797290831,33.142857142857146,1.0124224195344884,32.0,0.06619798634085619,0.4504759297928413,1.1141414496991662,0.2522101059154431,0.3154334978138412,2.0411075004826955,0.08768538418680019,2.105171234850096,0.4382501358794462,0.9308524833687853,0.3093178884349335,7.090546149355207,0.407891810570382,1.9144691965034848
San Diego,401540559,53.142857142857146,11.142857142857142,0.16600579270254004,7.379617896751877,0.37378502697640564,1.3994089654039088,0.5714285714285714,0.2117581090407177,2.9356731521296737,59.857142857142854,1.0620864521951479,22.285714285714285,1.6498251667816886,28.0,0.08235222274528912,0.435374110983867,1.0909435238060932,0.2522700784361206,0.2741792369121562,2.1865313553830736,0.1284553338782599,2.0644695909097353,0.34568464546725414,1.166318132005318,0.18202454547705954,5.3151483058421425,0.382027636308594,1.6557387185178505,64.85714285714286,11.714285714285714,0.07530485305727107,5.015379433949002,0.382025713781485,1.4335744346220205,0.46258503401360546,0.23355261991881182,2.6022208281681674,75.42857142857143,0.9506538886317747,28.714285714285715,0.9207039930334533,27.857142857142858,-0.04347379677504893,0.4031185252925797,1.1032919867652533,0.2756679711672177,0.340195402575746,2.101125636184584,-0.01984663880683526,-0.8273914381837398,0.40553792055853527,0.8998412310945927,0.25582778283037066,6.647898168727393,0.3857056633842348,1.9426545443581145
San Diego,401540467,53.42857142857143,11.285714285714286,0.15562273821384107,6.770297133905423,0.3600622965049066,1.3959911003490457,0.6071428571428571,0.2271033775829172,2.822227773978413,56.285714285714285,0.908999130309872,18.714285714285715,1.8813177670424046,31.666666666666668,0.033285143408279164,0.40507108068083675,1.1001891565869948,0.29292833858638545,0.2841171251109139,1.981681318316022,0.11425038162531591,1.9246083132066791,0.3043985658180031,1.4057430573104368,0.17650850820371625,5.134948491998641,0.383109887390845,1.5154737450733273,65.28571428571429,11.857142857142858,0.07790626022794152,5.228910215542326,0.3935815351964613,1.3970672959250139,0.45306122448979597,0.2310747056761917,2.715526150297019,77.85714285714286,1.0156183359491633,30.428571428571427,1.0644230191054205,32.285714285714285,-0.03525083650607536,0.4210178836174699,1.0992093667656273,0.28456589042094393,0.33662397400431743,2.0987804706732107,-0.0021967374392794048,-0.09395254161065804,0.42827009034952856,0.9296396006192936,0.242985218028545,6.483410079908716,0.3862780077065791,1.8540454154199597
San Diego,401540400,54.42857142857143,11.428571428571429,0.22806011098767717,10.708461195265324,0.37304475264525755,1.472041057324356,0.6547619047619048,0.22648225957049486,2.8286459934401114,59.0,1.0044442648854415,22.142857142857142,2.1378395061728397,39.666666666666664,0.10511890204174502,0.41402508963484574,1.2083756452033878,0.3883949017744044,0.30068027210884357,2.0232646198846163,0.17814448454839135,3.5466445979131405,0.30998862792980436,1.502004462401086,0.2622910184501399,7.45107626865208,0.4042739085548662,1.5729493070085796,67.14285714285714,11.714285714285714,0.1006667507107654,6.478154131457908,0.3930320846470107,1.4381729527684097,0.44353741496598637,0.24761605905965034,2.60555121295366,83.85714285714286,1.076269965021845,35.142857142857146,1.1090345479274757,34.857142857142854,-0.03921253902732228,0.4095236307439067,1.12266241305681,0.3595209816775255,0.3490463342527646,2.161019377944966,-0.0042863705629301585,0.37001724208838266,0.4009517946101801,1.0441299248833116,0.26712936111318786,7.393049096808045,0.3971623614480757,1.829363848939834
San Diego,401540524,53.57142857142857,11.0,0.23966879249528578,11.171481278022693,0.36988986750279473,1.4865857080515628,0.7976190476190476,0.20649926637321595,2.8944198029639208,62.42857142857143,0.9870122920963258,22.714285714285715,1.763335537918871,34.666666666666664,0.06960924446083948,0.39808432308432307,1.195750665143031,0.47825483102767335,0.31576456669624375,2.0558767769626534,0.15843486141251434,3.437128808096731,0.31764168915429414,1.3544988496076027,0.2863581120853543,8.023612141225858,0.397407010852389,1.6544064391542384,67.0,11.428571428571429,0.12473980354377755,7.776430236603878,0.4041806457048277,1.397064146654508,0.5863945578231292,0.23468107737466865,2.765040681818129,92.85714285714286,1.1507891957910756,39.142857142857146,1.7465116541545822,62.0,0.0038040302480856374,0.4298623391143791,1.0567316894575451,0.34891475766757285,0.3328398516597274,2.3331218809301792,0.11259310095627853,5.039109277815947,0.4271651645735501,1.13213150125755,0.14446040595876178,4.022233166226449,0.38128934557505983,1.5971070706138506
San Diego,401540516,56.857142857142854,11.285714285714286,0.1994287126017917,8.994552535862322,0.3763801498123422,1.4693409237060533,0.7404761904761905,0.1702438551178047,3.063981491275609,74.14285714285714,1.0611464912305248,27.285714285714285,2.0900400833734167,46.333333333333336,0.043800673284929745,0.4043499872447241,1.2059457224724466,0.42329491036866795,0.3050234281355563,2.056589549222265,0.2193337748045814,5.124248907080109,0.368507490020095,1.4221617186547735,0.18638692071380797,4.140285959951798,0.3789293495175848,1.6443337702395724,62.42857142857143,11.857142857142858,0.06729230658276487,4.230881559951078,0.3735228976557753,1.4545361506771795,0.5149659863945578,0.2389667916603829,2.6834533802308274,87.28571428571429,1.0957098307117106,35.714285714285715,1.8903211779641058,64.28571428571429,0.0001558376415197658,0.40760043435247434,1.1463247640432084,0.20790939190341445,0.29134325302027164,2.3679314136741096,0.04608174217930897,3.1887283801763298,0.39224452965291523,1.169309844066761,0.11248786916354811,2.5514858630502464,0.3554390054390054,1.693092712675363
San Diego,401540550,60.0,12.142857142857142,0.10823077780699883,6.392308017651952,0.3393838128160052,1.4649530223809926,0.6333333333333334,0.204529569403519,2.889871601165719,76.14285714285714,1.0826849527689864,29.142857142857142,1.2967067500400833,36.5,-0.051566311282035135,0.3676152933671731,1.2128136887479641,0.34086398300638804,0.2672083020851361,2.025880255899861,0.14085079227007022,4.109745301648759,0.3592767207893258,1.304487921958588,0.0863679284637234,2.5525450471727775,0.32041705571117335,1.7148293105802614,66.14285714285714,12.857142857142858,0.06163537756887128,3.4802485876296023,0.348832053670265,1.5453414454633077,0.5285714285714286,0.26401317384962225,2.4971052045969375,80.0,1.0525743947191317,33.857142857142854,1.8717683022683729,63.57142857142857,-0.10242612871946341,0.3722632225446743,1.0935442810755518,0.356653915520325,0.2961913461036588,2.5915855561433956,0.027581427437166746,2.7616574929392392,0.363023750432136,1.1879742289244668,0.061197646592797424,1.647352492598715,0.33077478077478073,1.7236150601237417
San Diego,401540557,61.142857142857146,12.285714285714286,0.11670805951071721,7.060337076942541,0.33439515068448594,1.4994577899651174,0.5857142857142856,0.2269840796629073,2.810945288093064,79.57142857142857,1.068360523810411,31.0,1.2011030162249674,35.0,-0.09040222303454384,0.34453837029025,1.2027938863059722,0.4316637575177391,0.29981699773731,2.0158633661812297,0.11134945166636208,3.318054072625148,0.3392741398111351,1.3080885316503905,0.18533043913599156,4.498910379778763,0.33878440264994886,1.802698475176244,63.285714285714285,12.857142857142858,0.06310814542394658,3.8969975213100914,0.3462877451150275,1.5553914406152225,0.6238095238095237,0.2601426601268918,2.396999645131772,73.0,0.9920536346909825,30.571428571428573,1.783802081297226,60.714285714285715,-0.11137474152158212,0.3578619903536847,1.120871664812273,0.3707477053276955,0.31502965065624905,2.4872118140687953,0.0043403280772655916,2.2800334774921702,0.34472677647013744,1.2875730344653125,0.08430526915028194,2.897926194473691,0.33650817781252557,1.6959448937699702
San Diego,401540560,61.57142857142857,12.428571428571429,0.1171647011514122,7.087900860596937,0.36028751966050715,1.3983211342360684,0.5321428571428571,0.22771668039550802,2.750564335712112,84.57142857142857,0.9883605238104111,31.0,1.0628124179343692,32.5,-0.0316315355578708,0.3868664126182923,1.1657079515381439,0.37261488101514806,0.2809094347120999,1.9287086003420373,0.06207928680812507,1.9115657385582192,0.363156923693919,1.2062606866193235,0.23453624339081183,5.932962497500085,0.3590620789378553,1.7440517758626795,61.42857142857143,12.857142857142858,0.02474892083000268,1.6536055197375001,0.3295065716174361,1.4894100232908738,0.6952380952380952,0.2748236313296021,2.265859046599869,69.85714285714286,1.0166160288185941,31.0,1.7538754861532393,59.857142857142854,-0.16350636322714251,0.35305317027392863,1.0748149386710832,0.3341161962743244,0.2807439363705348,2.412622805390627,0.045849017568565145,3.235138648697222,0.34670306105511767,1.3176058811698759,0.010000604628064855,0.04775713426186114,0.3089631422029739,1.6049290716652969
San Diego,401540561,62.57142857142857,11.714285714285714,0.13598607353497374,8.213746075350846,0.3947323851398554,1.3171502644879836,0.6035714285714285,0.18873442082501315,3.067581142434801,99.14285714285714,1.1823381148468255,38.142857142857146,1.0776487391818403,33.857142857142854,0.024046885249836513,0.43232095807283777,1.098386254467074,0.34500372712215205,0.2899319911030774,1.9428614884268691,0.1192133841662099,3.3766932670861984,0.4182456258414446,0.9793957780299127,0.2556331941757738,6.4991826815085245,0.3868398567156331,1.7118862826103673,57.714285714285715,12.142857142857142,0.03213950869204902,1.7584861756594765,0.32918482129568577,1.4630527443060297,0.680952380952381,0.27272279099346763,2.299322431954011,68.28571428571429,0.9905055846409231,29.285714285714285,1.656336470546997,55.714285714285715,-0.13605764212203117,0.36315418037493874,1.0519125764729063,0.28571233803495394,0.2593153649419634,2.4787291070746584,0.07353593470862789,4.0644836205050625,0.34490234076700244,1.3031427166248581,-0.00650743663473776,-0.9701070349878036,0.3105054595347649,1.5853786450067542
San Diego State,400791346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
San Diego State,400852714,62.0,12.0,0.0387845979046002,2.4046450700852176,0.4193548387096774,0.8802393283602746,0.75,0.25,2.55,92.0,1.1111111111111112,40.0,1.1666666666666667,42.0,0.034028869644271,0.4878048780487805,0.8144380114854916,0.0480695911747669,0.2857142857142857,1.099577051276218,-0.0539326672826468,-1.9415760221752851,0.4444444444444444,0.7125822649349611,0.1940388003387506,4.462892407791266,0.3043478260869565,1.6573682305626465,65.0,13.0,-0.3939986640482539,-25.609913163136504,0.3230769230769231,0.6824534864059356,0.5,0.2702702702702703,1.954054054054054,72.0,0.3513513513513513,13.0,,,-0.2549537005927682,0.3809523809523809,0.4754611576486978,-0.6479068581843583,0.217391304347826,1.3448289384290966,-0.2639865892704624,-9.767503803007113,0.2972972972972973,0.3064061614148888,-0.554445577606012,-14.970030595362324,0.3333333333333333,1.314826022636438
San Diego State,400757022,63.0,11.0,0.1560991998065397,9.951564189713942,0.4440524193548387,1.0136657200880672,0.875,0.2034313725490196,2.800490196078431,124.0,1.0065359477124183,43.0,1.0637254901960784,45.5,0.1834334789745439,0.49880439980870395,0.9854702342294843,0.0441786727334221,0.2967032967032967,1.0927509597837834,0.0327556556099381,2.0750334407266955,0.43790849673202614,0.7942010488180618,0.5357440311583749,7.9348664067526276,0.459866220735786,1.7752295549719626,63.5,12.0,-0.30340547760477066,-19.40213760756816,0.35508684863523576,0.7997324352361797,0.625,0.17084942084942084,2.4627413127413127,77.5,0.5685328185328185,17.5,0.1428571428571428,4.0,-0.20528365242976074,0.40998838559814166,0.6271778829680054,-0.486196388069868,0.2515527950310559,1.3380953249164262,-0.15177744981540997,-5.437708246548563,0.3629343629343629,0.4615570343511247,-0.45496469118403254,-13.528239978636066,0.3431372549019608,1.2660704417409625
San Diego State,400787243,66.66666666666667,12.0,0.07182468827141543,4.248509201438077,0.42216107236268524,1.0234868489634914,0.7833333333333333,0.19253148413837076,2.693822732344971,116.66666666666667,0.8742759976619374,37.0,0.7985812211063288,34.0,0.07446333350127131,0.4922584887613582,0.9200905257714368,0.025981848261505736,0.2619047619047619,1.465367272144432,-0.0177822734650223,-0.24103883825309266,0.43015037993517186,0.7217336134210394,0.3340877644197147,4.528438478201424,0.4176885916016351,1.7714268658401748,62.666666666666664,12.333333333333334,-0.04882621040574886,-3.5746678172021142,0.4115879537349659,0.9831381777166627,0.5833333333333334,0.17272314331137859,2.8722196986902873,93.66666666666667,0.879021879021879,28.666666666666668,0.43907563025210083,14.5,0.023889083526556314,0.46897776431180455,0.8374501491175014,-0.19307576508375157,0.27881297446514836,1.507565737106872,-0.0017633089884054136,-0.24480247415553258,0.4282307517601635,0.5844368408197975,-0.08183741519800376,-3.0390724214575613,0.3892519970951343,1.5472432838349597
San Diego State,400763525,66.5,12.5,0.07685094685318956,4.703222323954006,0.4113177739689836,1.0615831072893824,0.7125,0.1943986131037781,2.726795620687299,112.25,0.8199927125321673,33.5,0.8560787729726037,34.5,0.04264054563689348,0.47714841202556413,0.8961560327796901,0.11484758712313332,0.26461038961038963,1.6712795597079837,-0.012587365036805324,-0.15455222652116968,0.41546992780852177,0.7577605037733299,0.2929118019759609,4.624362239825139,0.39947334025295045,1.7558336800239525,68.0,12.75,0.011013568065439829,1.3201901101575375,0.4128576319678911,1.057143125673049,0.6458333333333334,0.1712090241502006,2.8604147740177153,104.25,0.8832247425997426,32.25,0.8274393090569561,35.333333333333336,0.036155293941891556,0.46284443434496453,0.8869421488924336,-0.04426305771206339,0.30077639751552787,1.5834127886656937,0.018603270349018815,0.7728342447188492,0.4253397304867893,0.6780699627521483,0.02589978335989518,0.6881424056923611,0.38752723311546833,1.646623035169314
